time,amplitude
2.9277777777777776,-0.73
2.9305555555555554,-0.735
2.933333333333333,-0.735
2.936111111111111,-0.75
2.938888888888889,-0.75
2.941666666666667,-0.75
2.9444444444444446,-0.77
2.9472222222222224,-0.78
2.95,-0.78
2.952777777777778,-0.77
2.9555555555555557,-0.765
2.9583333333333335,-0.77
2.9611111111111112,-0.77
2.963888888888889,-0.765
2.966666666666667,-0.775
2.9694444444444446,-0.775
2.9722222222222223,-0.765
2.975,-0.75
2.977777777777778,-0.75
2.9805555555555556,-0.735
2.9833333333333334,-0.735
2.986111111111111,-0.735
2.988888888888889,-0.75
2.9916666666666667,-0.765
2.9944444444444445,-0.775
2.9972222222222222,-0.8
3.0,-0.825
3.0027777777777778,-0.835
3.0055555555555555,-0.845
3.0083333333333333,-0.84
3.011111111111111,-0.835
3.013888888888889,-0.83
3.0166666666666666,-0.825
3.0194444444444444,-0.81
3.022222222222222,-0.805
3.025,-0.82
3.0277777777777777,-0.825
3.0305555555555554,-0.83
3.033333333333333,-0.845
3.036111111111111,-0.86
3.0388888888888888,-0.87
3.0416666666666665,-0.835
3.0444444444444443,-0.755
3.047222222222222,-0.66
3.05,-0.55
3.0527777777777776,-0.46
3.0555555555555554,-0.39
3.058333333333333,-0.375
3.061111111111111,-0.41
3.063888888888889,-0.515
3.066666666666667,-0.685
3.0694444444444446,-0.84
3.0722222222222224,-0.925
3.075,-0.915
3.077777777777778,-0.755
3.0805555555555557,-0.515
3.0833333333333335,-0.22
3.0861111111111112,0.06
3.088888888888889,0.335
3.091666666666667,0.57
3.0944444444444446,0.78
3.0972222222222223,0.955
3.1,1.09
3.102777777777778,1.16
3.1055555555555556,1.185
3.1083333333333334,1.16
3.111111111111111,1.105
3.113888888888889,1.02
3.1166666666666667,0.91
3.1194444444444445,0.74
3.1222222222222222,0.555
3.125,0.34
3.1277777777777778,0.145
3.1305555555555555,-0.065
3.1333333333333333,-0.295
3.136111111111111,-0.515
3.138888888888889,-0.695
3.1416666666666666,-0.875
3.1444444444444444,-0.965
3.147222222222222,-1.025
3.15,-1.045
3.1527777777777777,-1.035
3.1555555555555554,-1.025
3.158333333333333,-1.0
3.161111111111111,-0.975
3.1638888888888888,-0.97
3.1666666666666665,-0.965
3.1694444444444443,-0.95
3.172222222222222,-0.935
3.175,-0.925
3.1777777777777776,-0.93
3.1805555555555554,-0.92
3.183333333333333,-0.915
3.186111111111111,-0.91
3.188888888888889,-0.92
3.191666666666667,-0.915
3.1944444444444446,-0.92
3.1972222222222224,-0.925
3.2,-0.935
3.202777777777778,-0.94
3.2055555555555557,-0.94
3.2083333333333335,-0.945
3.2111111111111112,-0.94
3.213888888888889,-0.935
3.216666666666667,-0.935
3.2194444444444446,-0.925
3.2222222222222223,-0.915
3.225,-0.925
3.227777777777778,-0.94
3.2305555555555556,-0.93
3.2333333333333334,-0.93
3.236111111111111,-0.94
3.238888888888889,-0.94
3.2416666666666667,-0.95
3.2444444444444445,-0.945
3.2472222222222222,-0.945
3.25,-0.955
3.2527777777777778,-0.94
3.2555555555555555,-0.945
3.2583333333333333,-0.945
3.261111111111111,-0.94
3.263888888888889,-0.96
3.2666666666666666,-0.955
3.2694444444444444,-0.97
3.272222222222222,-0.975
3.275,-0.985
3.2777777777777777,-0.98
3.2805555555555554,-0.97
3.283333333333333,-0.975
3.286111111111111,-0.97
3.2888888888888888,-0.965
3.2916666666666665,-0.97
3.2944444444444443,-0.995
3.297222222222222,-1.0
3.3,-1.005
3.3027777777777776,-1.01
3.3055555555555554,-1.015
3.308333333333333,-1.02
3.311111111111111,-1.02
3.313888888888889,-1.02
3.316666666666667,-1.015
3.3194444444444446,-1.025
3.3222222222222224,-1.025
3.325,-1.035
3.327777777777778,-1.04
3.3305555555555557,-1.02
3.3333333333333335,-1.05
3.3361111111111112,-1.055
3.338888888888889,-1.06
3.341666666666667,-1.075
3.3444444444444446,-1.075
3.3472222222222223,-1.07
3.35,-1.07
3.352777777777778,-1.06
3.3555555555555556,-1.065
3.3583333333333334,-1.065
3.361111111111111,-1.075
3.363888888888889,-1.09
3.3666666666666667,-1.105
3.3694444444444445,-1.125
3.3722222222222222,-1.12
3.375,-1.125
3.3777777777777778,-1.125
3.3805555555555555,-1.12
3.3833333333333333,-1.115
3.386111111111111,-1.11
3.388888888888889,-1.11
3.3916666666666666,-1.11
3.3944444444444444,-1.125
3.397222222222222,-1.13
3.4,-1.125
3.4027777777777777,-1.115
3.4055555555555554,-1.115
3.408333333333333,-1.11
3.411111111111111,-1.09
3.4138888888888888,-1.08
3.4166666666666665,-1.055
3.4194444444444443,-1.05
3.422222222222222,-1.035
3.425,-1.03
3.4277777777777776,-1.01
3.4305555555555554,-1.0
3.433333333333333,-0.985
3.436111111111111,-0.98
3.438888888888889,-0.965
3.441666666666667,-0.95
3.4444444444444446,-0.935
3.4472222222222224,-0.91
3.45,-0.885
3.452777777777778,-0.865
3.4555555555555557,-0.845
3.4583333333333335,-0.83
3.4611111111111112,-0.815
3.463888888888889,-0.8
3.466666666666667,-0.8
3.4694444444444446,-0.785
3.4722222222222223,-0.785
3.475,-0.785
3.477777777777778,-0.765
3.4805555555555556,-0.75
3.4833333333333334,-0.735
3.486111111111111,-0.725
3.488888888888889,-0.72
3.4916666666666667,-0.72
3.4944444444444445,-0.72
3.4972222222222222,-0.74
3.5,-0.755
3.5027777777777778,-0.75
3.5055555555555555,-0.75
3.5083333333333333,-0.745
3.511111111111111,-0.75
3.513888888888889,-0.765
3.5166666666666666,-0.755
3.5194444444444444,-0.76
3.522222222222222,-0.765
3.525,-0.775
3.5277777777777777,-0.785
3.5305555555555554,-0.81
3.533333333333333,-0.82
3.536111111111111,-0.83
3.5388888888888888,-0.835
3.5416666666666665,-0.84
3.5444444444444443,-0.855
3.547222222222222,-0.845
3.55,-0.85
3.5527777777777776,-0.85
3.5555555555555554,-0.845
3.558333333333333,-0.855
3.561111111111111,-0.85
3.563888888888889,-0.86
3.566666666666667,-0.875
3.5694444444444446,-0.87
3.5722222222222224,-0.875
3.575,-0.875
3.577777777777778,-0.88
3.5805555555555557,-0.875
3.5833333333333335,-0.86
3.5861111111111112,-0.855
3.588888888888889,-0.85
3.591666666666667,-0.84
3.5944444444444446,-0.845
3.5972222222222223,-0.85
3.6,-0.85
3.602777777777778,-0.855
3.6055555555555556,-0.85
3.6083333333333334,-0.855
3.611111111111111,-0.845
3.613888888888889,-0.835
3.6166666666666667,-0.83
3.6194444444444445,-0.83
3.6222222222222222,-0.81
3.625,-0.805
3.6277777777777778,-0.815
3.6305555555555555,-0.835
3.6333333333333333,-0.845
3.636111111111111,-0.835
3.638888888888889,-0.84
3.6416666666666666,-0.83
3.6444444444444444,-0.81
3.647222222222222,-0.81
3.65,-0.805
3.6527777777777777,-0.78
3.6555555555555554,-0.79
3.658333333333333,-0.78
3.661111111111111,-0.795
3.6638888888888888,-0.795
3.6666666666666665,-0.785
3.6694444444444443,-0.795
3.672222222222222,-0.81
3.675,-0.8
3.6777777777777776,-0.79
3.6805555555555554,-0.795
3.683333333333333,-0.795
3.686111111111111,-0.775
3.688888888888889,-0.765
3.691666666666667,-0.765
3.6944444444444446,-0.76
3.6972222222222224,-0.765
3.7,-0.76
3.702777777777778,-0.77
3.7055555555555557,-0.78
3.7083333333333335,-0.775
3.7111111111111112,-0.76
3.713888888888889,-0.765
3.716666666666667,-0.755
3.7194444444444446,-0.755
3.7222222222222223,-0.74
3.725,-0.745
3.727777777777778,-0.745
3.7305555555555556,-0.75
3.7333333333333334,-0.76
3.736111111111111,-0.765
3.738888888888889,-0.77
3.7416666666666667,-0.755
3.7444444444444445,-0.755
3.7472222222222222,-0.75
3.75,-0.745
3.7527777777777778,-0.74
3.7555555555555555,-0.745
3.7583333333333333,-0.75
3.761111111111111,-0.745
3.763888888888889,-0.75
3.7666666666666666,-0.74
3.7694444444444444,-0.735
3.772222222222222,-0.745
3.775,-0.75
3.7777777777777777,-0.755
3.7805555555555554,-0.745
3.783333333333333,-0.73
3.786111111111111,-0.73
3.7888888888888888,-0.72
3.7916666666666665,-0.725
3.7944444444444443,-0.715
3.797222222222222,-0.725
3.8,-0.73
3.8027777777777776,-0.735
3.8055555555555554,-0.73
3.808333333333333,-0.73
3.811111111111111,-0.735
3.813888888888889,-0.715
3.816666666666667,-0.705
3.8194444444444446,-0.705
3.8222222222222224,-0.695
3.825,-0.695
3.827777777777778,-0.69
3.8305555555555557,-0.7
3.8333333333333335,-0.705
3.8361111111111112,-0.705
3.838888888888889,-0.71
3.841666666666667,-0.72
3.8444444444444446,-0.72
3.8472222222222223,-0.72
3.85,-0.69
3.852777777777778,-0.68
3.8555555555555556,-0.685
3.8583333333333334,-0.685
3.861111111111111,-0.685
3.863888888888889,-0.69
3.8666666666666667,-0.69
3.8694444444444445,-0.695
3.8722222222222222,-0.705
3.875,-0.7
3.8777777777777778,-0.695
3.8805555555555555,-0.68
3.8833333333333333,-0.67
3.886111111111111,-0.66
3.888888888888889,-0.67
3.8916666666666666,-0.655
3.8944444444444444,-0.655
3.897222222222222,-0.68
3.9,-0.675
3.9027777777777777,-0.685
3.9055555555555554,-0.68
3.908333333333333,-0.69
3.911111111111111,-0.68
3.9138888888888888,-0.68
3.9166666666666665,-0.67
3.9194444444444443,-0.655
3.922222222222222,-0.66
3.925,-0.67
3.9277777777777776,-0.665
3.9305555555555554,-0.675
3.933333333333333,-0.68
3.936111111111111,-0.68
3.938888888888889,-0.67
3.941666666666667,-0.665
3.9444444444444446,-0.665
3.9472222222222224,-0.65
3.95,-0.645
3.952777777777778,-0.63
3.9555555555555557,-0.63
3.9583333333333335,-0.635
3.9611111111111112,-0.645
3.963888888888889,-0.655
3.966666666666667,-0.655
3.9694444444444446,-0.66
3.9722222222222223,-0.665
3.975,-0.65
3.977777777777778,-0.65
3.9805555555555556,-0.64
3.9833333333333334,-0.65
3.986111111111111,-0.635
3.988888888888889,-0.62
3.9916666666666667,-0.63
3.9944444444444445,-0.635
3.9972222222222222,-0.65
4.0,-0.655
4.002777777777778,-0.655
4.0055555555555555,-0.655
4.008333333333334,-0.65
4.011111111111111,-0.64
4.013888888888889,-0.63
4.016666666666667,-0.625
4.019444444444445,-0.625
4.022222222222222,-0.63
4.025,-0.63
4.027777777777778,-0.615
4.030555555555556,-0.63
4.033333333333333,-0.63
4.036111111111111,-0.63
4.038888888888889,-0.64
4.041666666666667,-0.645
4.044444444444444,-0.62
4.0472222222222225,-0.62
4.05,-0.595
4.052777777777778,-0.605
4.055555555555555,-0.59
4.058333333333334,-0.6
4.061111111111111,-0.595
4.063888888888889,-0.61
4.066666666666666,-0.625
4.069444444444445,-0.625
4.072222222222222,-0.61
4.075,-0.605
4.0777777777777775,-0.605
4.080555555555556,-0.595
4.083333333333333,-0.585
4.086111111111111,-0.575
4.088888888888889,-0.555
4.091666666666667,-0.56
4.094444444444444,-0.555
4.097222222222222,-0.56
4.1,-0.565
4.102777777777778,-0.58
4.105555555555555,-0.58
4.108333333333333,-0.575
4.111111111111111,-0.565
4.113888888888889,-0.56
4.116666666666666,-0.53
4.1194444444444445,-0.505
4.122222222222222,-0.49
4.125,-0.495
4.127777777777778,-0.485
4.1305555555555555,-0.5
4.133333333333334,-0.51
4.136111111111111,-0.52
4.138888888888889,-0.535
4.141666666666667,-0.555
4.144444444444445,-0.545
4.147222222222222,-0.535
4.15,-0.535
4.152777777777778,-0.525
4.155555555555556,-0.525
4.158333333333333,-0.52
4.161111111111111,-0.535
4.163888888888889,-0.535
4.166666666666667,-0.525
4.169444444444444,-0.51
4.1722222222222225,-0.485
4.175,-0.49
4.177777777777778,-0.48
4.180555555555555,-0.48
4.183333333333334,-0.48
4.186111111111111,-0.485
4.188888888888889,-0.505
4.191666666666666,-0.53
4.194444444444445,-0.54
4.197222222222222,-0.565
4.2,-0.575
4.2027777777777775,-0.595
4.205555555555556,-0.595
4.208333333333333,-0.595
4.211111111111111,-0.585
4.213888888888889,-0.58
4.216666666666667,-0.57
4.219444444444444,-0.56
4.222222222222222,-0.555
4.225,-0.555
4.227777777777778,-0.565
4.230555555555555,-0.57
4.233333333333333,-0.585
4.236111111111111,-0.61
4.238888888888889,-0.6
4.241666666666666,-0.57
4.2444444444444445,-0.515
4.247222222222222,-0.44
4.25,-0.35
4.252777777777778,-0.26
4.2555555555555555,-0.185
4.258333333333334,-0.165
4.261111111111111,-0.165
4.263888888888889,-0.23
4.266666666666667,-0.325
4.269444444444445,-0.46
4.272222222222222,-0.56
4.275,-0.57
4.277777777777778,-0.47
4.280555555555556,-0.275
4.283333333333333,-0.02
4.286111111111111,0.26
4.288888888888889,0.52
4.291666666666667,0.76
4.294444444444444,0.98
4.2972222222222225,1.17
4.3,1.345
4.302777777777778,1.475
4.305555555555555,1.555
4.308333333333334,1.6
4.311111111111111,1.615
4.313888888888889,1.55
4.316666666666666,1.48
4.319444444444445,1.375
4.322222222222222,1.21
4.325,0.995
4.3277777777777775,0.795
4.330555555555556,0.595
4.333333333333333,0.4
4.336111111111111,0.21
4.338888888888889,0.0
4.341666666666667,-0.19
4.344444444444444,-0.38
4.347222222222222,-0.55
4.35,-0.675
4.352777777777778,-0.76
4.355555555555555,-0.8
4.358333333333333,-0.81
4.361111111111111,-0.815
4.363888888888889,-0.8
4.366666666666666,-0.78
4.3694444444444445,-0.765
4.372222222222222,-0.755
4.375,-0.74
4.377777777777778,-0.72
4.3805555555555555,-0.705
4.383333333333334,-0.675
4.386111111111111,-0.67
4.388888888888889,-0.655
4.391666666666667,-0.66
4.394444444444445,-0.665
4.397222222222222,-0.67
4.4,-0.68
4.402777777777778,-0.695
4.405555555555556,-0.705
4.408333333333333,-0.705
4.411111111111111,-0.705
4.413888888888889,-0.695
4.416666666666667,-0.67
4.419444444444444,-0.665
4.4222222222222225,-0.66
4.425,-0.665
4.427777777777778,-0.68
4.430555555555555,-0.69
4.433333333333334,-0.685
4.436111111111111,-0.695
4.438888888888889,-0.7
4.441666666666666,-0.7
4.444444444444445,-0.7
4.447222222222222,-0.695
4.45,-0.69
4.4527777777777775,-0.69
4.455555555555556,-0.675
4.458333333333333,-0.68
4.461111111111111,-0.69
4.463888888888889,-0.69
4.466666666666667,-0.7
4.469444444444444,-0.705
4.472222222222222,-0.715
4.475,-0.71
4.477777777777778,-0.715
4.480555555555555,-0.7
4.483333333333333,-0.695
4.486111111111111,-0.7
4.488888888888889,-0.69
4.491666666666666,-0.69
4.4944444444444445,-0.705
4.497222222222222,-0.71
4.5,-0.72
4.502777777777778,-0.73
4.5055555555555555,-0.745
4.508333333333334,-0.745
4.511111111111111,-0.745
4.513888888888889,-0.73
4.516666666666667,-0.74
4.519444444444445,-0.745
4.522222222222222,-0.72
4.525,-0.725
4.527777777777778,-0.75
4.530555555555556,-0.75
4.533333333333333,-0.755
4.536111111111111,-0.765
4.538888888888889,-0.77
4.541666666666667,-0.77
4.544444444444444,-0.78
4.5472222222222225,-0.775
4.55,-0.785
4.552777777777778,-0.775
4.555555555555555,-0.775
4.558333333333334,-0.78
4.561111111111111,-0.795
4.563888888888889,-0.805
4.566666666666666,-0.82
4.569444444444445,-0.825
4.572222222222222,-0.82
4.575,-0.825
4.5777777777777775,-0.835
4.580555555555556,-0.825
4.583333333333333,-0.815
4.586111111111111,-0.82
4.588888888888889,-0.815
4.591666666666667,-0.825
4.594444444444444,-0.84
4.597222222222222,-0.83
4.6,-0.835
4.602777777777778,-0.845
4.605555555555555,-0.84
4.608333333333333,-0.84
4.611111111111111,-0.83
4.613888888888889,-0.83
4.616666666666666,-0.815
4.6194444444444445,-0.8
4.622222222222222,-0.79
4.625,-0.79
4.627777777777778,-0.78
4.6305555555555555,-0.785
4.633333333333334,-0.78
4.636111111111111,-0.775
4.638888888888889,-0.765
4.641666666666667,-0.745
4.644444444444445,-0.725
4.647222222222222,-0.705
4.65,-0.675
4.652777777777778,-0.66
4.655555555555556,-0.65
4.658333333333333,-0.64
4.661111111111111,-0.62
4.663888888888889,-0.595
4.666666666666667,-0.585
4.669444444444444,-0.58
4.6722222222222225,-0.58
4.675,-0.555
4.677777777777778,-0.54
4.680555555555555,-0.535
4.683333333333334,-0.52
4.686111111111111,-0.49
4.688888888888889,-0.47
4.691666666666666,-0.465
4.694444444444445,-0.455
4.697222222222222,-0.455
4.7,-0.46
4.7027777777777775,-0.475
4.705555555555556,-0.455
4.708333333333333,-0.465
4.711111111111111,-0.455
4.713888888888889,-0.45
4.716666666666667,-0.445
4.719444444444444,-0.45
4.722222222222222,-0.45
4.725,-0.45
4.727777777777778,-0.455
4.730555555555555,-0.48
4.733333333333333,-0.505
4.736111111111111,-0.51
4.738888888888889,-0.52
4.741666666666666,-0.535
4.7444444444444445,-0.545
4.747222222222222,-0.55
4.75,-0.555
4.752777777777778,-0.555
4.7555555555555555,-0.565
4.758333333333334,-0.58
4.761111111111111,-0.585
4.763888888888889,-0.615
4.766666666666667,-0.62
4.769444444444445,-0.645
4.772222222222222,-0.655
4.775,-0.655
4.777777777777778,-0.665
4.780555555555556,-0.66
4.783333333333333,-0.655
4.786111111111111,-0.645
4.788888888888889,-0.65
4.791666666666667,-0.655
4.794444444444444,-0.665
4.7972222222222225,-0.675
4.8,-0.68
4.802777777777778,-0.69
4.805555555555555,-0.695
4.808333333333334,-0.69
4.811111111111111,-0.68
4.813888888888889,-0.675
4.816666666666666,-0.665
4.819444444444445,-0.65
4.822222222222222,-0.635
4.825,-0.65
4.8277777777777775,-0.64
4.830555555555556,-0.65
4.833333333333333,-0.65
4.836111111111111,-0.655
4.838888888888889,-0.65
4.841666666666667,-0.645
4.844444444444444,-0.65
4.847222222222222,-0.635
4.85,-0.615
4.852777777777778,-0.62
4.855555555555555,-0.605
4.858333333333333,-0.62
4.861111111111111,-0.615
4.863888888888889,-0.625
4.866666666666666,-0.61
4.8694444444444445,-0.62
4.872222222222222,-0.62
4.875,-0.625
4.877777777777778,-0.63
4.8805555555555555,-0.615
4.883333333333334,-0.595
4.886111111111111,-0.595
4.888888888888889,-0.575
4.891666666666667,-0.59
4.894444444444445,-0.58
4.897222222222222,-0.58
4.9,-0.59
4.902777777777778,-0.595
4.905555555555556,-0.59
4.908333333333333,-0.59
4.911111111111111,-0.58
4.913888888888889,-0.57
4.916666666666667,-0.565
4.919444444444444,-0.56
4.9222222222222225,-0.55
4.925,-0.565
4.927777777777778,-0.575
4.930555555555555,-0.57
4.933333333333334,-0.58
4.936111111111111,-0.575
4.938888888888889,-0.595
4.941666666666666,-0.595
4.944444444444445,-0.58
4.947222222222222,-0.575
4.95,-0.57
4.9527777777777775,-0.565
4.955555555555556,-0.56
4.958333333333333,-0.55
4.961111111111111,-0.555
4.963888888888889,-0.57
4.966666666666667,-0.565
4.969444444444444,-0.58
4.972222222222222,-0.575
4.975,-0.585
4.977777777777778,-0.58
4.980555555555555,-0.58
4.983333333333333,-0.565
4.986111111111111,-0.555
4.988888888888889,-0.55
4.991666666666666,-0.555
4.9944444444444445,-0.555
4.997222222222222,-0.565
5.0,-0.56
5.002777777777778,-0.57
5.0055555555555555,-0.57
5.008333333333334,-0.575
5.011111111111111,-0.57
5.013888888888889,-0.575
5.016666666666667,-0.555
5.019444444444445,-0.56
5.022222222222222,-0.555
5.025,-0.55
5.027777777777778,-0.56
5.030555555555556,-0.57
5.033333333333333,-0.565
5.036111111111111,-0.575
5.038888888888889,-0.58
5.041666666666667,-0.565
5.044444444444444,-0.56
5.0472222222222225,-0.555
5.05,-0.555
5.052777777777778,-0.545
5.055555555555555,-0.55
5.058333333333334,-0.55
5.061111111111111,-0.55
5.063888888888889,-0.575
5.066666666666666,-0.565
5.069444444444445,-0.565
5.072222222222222,-0.57
5.075,-0.565
5.0777777777777775,-0.565
5.080555555555556,-0.555
5.083333333333333,-0.54
5.086111111111111,-0.555
5.088888888888889,-0.55
5.091666666666667,-0.56
5.094444444444444,-0.56
5.097222222222222,-0.555
5.1,-0.575
5.102777777777778,-0.57
5.105555555555555,-0.575
5.108333333333333,-0.58
5.111111111111111,-0.57
5.113888888888889,-0.565
5.116666666666666,-0.55
5.1194444444444445,-0.545
5.122222222222222,-0.535
5.125,-0.545
5.127777777777778,-0.54
5.1305555555555555,-0.555
5.133333333333334,-0.555
5.136111111111111,-0.565
5.138888888888889,-0.56
5.141666666666667,-0.56
5.144444444444445,-0.56
5.147222222222222,-0.555
5.15,-0.565
5.152777777777778,-0.555
5.155555555555556,-0.55
5.158333333333333,-0.555
5.161111111111111,-0.555
5.163888888888889,-0.55
5.166666666666667,-0.555
5.169444444444444,-0.565
5.1722222222222225,-0.56
5.175,-0.55
5.177777777777778,-0.555
5.180555555555555,-0.56
5.183333333333334,-0.57
5.186111111111111,-0.565
5.188888888888889,-0.56
5.191666666666666,-0.55
5.194444444444445,-0.555
5.197222222222222,-0.555
5.2,-0.55
5.2027777777777775,-0.57
5.205555555555556,-0.565
5.208333333333333,-0.57
5.211111111111111,-0.565
5.213888888888889,-0.56
5.216666666666667,-0.555
5.219444444444444,-0.55
5.222222222222222,-0.545
5.225,-0.55
5.227777777777778,-0.555
5.230555555555555,-0.555
5.233333333333333,-0.565
5.236111111111111,-0.565
5.238888888888889,-0.57
5.241666666666666,-0.585
5.2444444444444445,-0.575
5.247222222222222,-0.57
5.25,-0.55
5.252777777777778,-0.55
5.2555555555555555,-0.535
5.258333333333334,-0.55
5.261111111111111,-0.56
5.263888888888889,-0.555
5.266666666666667,-0.565
5.269444444444445,-0.565
5.272222222222222,-0.565
5.275,-0.57
5.277777777777778,-0.56
5.280555555555556,-0.565
5.283333333333333,-0.55
5.286111111111111,-0.54
5.288888888888889,-0.535
5.291666666666667,-0.54
5.294444444444444,-0.55
