time,amplitude
2.9444444444444446,-0.75
2.9472222222222224,-0.86
2.95,-1.01
2.952777777777778,-1.115
2.9555555555555557,-1.19
2.9583333333333335,-1.23
2.9611111111111112,-1.23
2.963888888888889,-1.24
2.966666666666667,-1.24
2.9694444444444446,-1.245
2.9722222222222223,-1.235
2.975,-1.24
2.977777777777778,-1.24
2.9805555555555556,-1.22
2.9833333333333334,-1.195
2.986111111111111,-1.17
2.988888888888889,-1.14
2.9916666666666667,-1.125
2.9944444444444445,-1.1
2.9972222222222222,-1.075
3.0,-1.045
3.0027777777777778,-1.04
3.0055555555555555,-1.03
3.0083333333333333,-1.0
3.011111111111111,-0.95
3.013888888888889,-0.925
3.0166666666666666,-0.92
3.0194444444444444,-0.915
3.022222222222222,-0.91
3.025,-0.905
3.0277777777777777,-0.895
3.0305555555555554,-0.885
3.033333333333333,-0.87
3.036111111111111,-0.88
3.0388888888888888,-0.91
3.0416666666666665,-0.91
3.0444444444444443,-0.895
3.047222222222222,-0.875
3.05,-0.89
3.0527777777777776,-0.885
3.0555555555555554,-0.89
3.058333333333333,-0.89
3.061111111111111,-0.87
3.063888888888889,-0.86
3.066666666666667,-0.89
3.0694444444444446,-0.89
3.0722222222222224,-0.915
3.075,-0.89
3.077777777777778,-0.87
3.0805555555555557,-0.87
3.0833333333333335,-0.86
3.0861111111111112,-0.885
3.088888888888889,-0.875
3.091666666666667,-0.885
3.0944444444444446,-0.88
3.0972222222222223,-0.86
3.1,-0.855
3.102777777777778,-0.865
3.1055555555555556,-0.87
3.1083333333333334,-0.875
3.111111111111111,-0.86
3.113888888888889,-0.84
3.1166666666666667,-0.84
3.1194444444444445,-0.82
3.1222222222222222,-0.85
3.125,-0.84
3.1277777777777778,-0.82
3.1305555555555555,-0.81
3.1333333333333333,-0.82
3.136111111111111,-0.8
3.138888888888889,-0.79
3.1416666666666666,-0.765
3.1444444444444444,-0.755
3.147222222222222,-0.73
3.15,-0.73
3.1527777777777777,-0.725
3.1555555555555554,-0.735
3.158333333333333,-0.715
3.161111111111111,-0.7
3.1638888888888888,-0.68
3.1666666666666665,-0.675
3.1694444444444443,-0.68
3.172222222222222,-0.675
3.175,-0.67
3.1777777777777776,-0.65
3.1805555555555554,-0.62
3.183333333333333,-0.6
3.186111111111111,-0.61
3.188888888888889,-0.59
3.191666666666667,-0.585
3.1944444444444446,-0.58
3.1972222222222224,-0.54
3.2,-0.53
3.202777777777778,-0.535
3.2055555555555557,-0.535
3.2083333333333335,-0.525
3.2111111111111112,-0.51
3.213888888888889,-0.49
3.216666666666667,-0.47
3.2194444444444446,-0.465
3.2222222222222223,-0.465
3.225,-0.47
3.227777777777778,-0.45
3.2305555555555556,-0.42
3.2333333333333334,-0.42
3.236111111111111,-0.43
3.238888888888889,-0.44
3.2416666666666667,-0.44
3.2444444444444445,-0.425
3.2472222222222222,-0.405
3.25,-0.41
3.2527777777777778,-0.41
3.2555555555555555,-0.4
3.2583333333333333,-0.39
3.261111111111111,-0.38
3.263888888888889,-0.385
3.2666666666666666,-0.375
3.2694444444444444,-0.385
3.272222222222222,-0.38
3.275,-0.35
3.2777777777777777,-0.355
3.2805555555555554,-0.35
3.283333333333333,-0.375
3.286111111111111,-0.385
3.2888888888888888,-0.405
3.2916666666666665,-0.41
3.2944444444444443,-0.39
3.297222222222222,-0.37
3.3,-0.37
3.3027777777777776,-0.38
3.3055555555555554,-0.39
3.308333333333333,-0.375
3.311111111111111,-0.36
3.313888888888889,-0.36
3.316666666666667,-0.36
3.3194444444444446,-0.38
3.3222222222222224,-0.38
3.325,-0.375
3.327777777777778,-0.38
3.3305555555555557,-0.365
3.3333333333333335,-0.395
3.3361111111111112,-0.385
3.338888888888889,-0.39
3.341666666666667,-0.415
3.3444444444444446,-0.39
3.3472222222222223,-0.37
3.35,-0.36
3.352777777777778,-0.365
3.3555555555555556,-0.39
3.3583333333333334,-0.42
3.361111111111111,-0.435
3.363888888888889,-0.45
3.3666666666666667,-0.485
3.3694444444444445,-0.51
3.3722222222222222,-0.545
3.375,-0.58
3.3777777777777778,-0.595
3.3805555555555555,-0.605
3.3833333333333333,-0.615
3.386111111111111,-0.62
3.388888888888889,-0.64
3.3916666666666666,-0.64
3.3944444444444444,-0.63
3.397222222222222,-0.635
3.4,-0.65
3.4027777777777777,-0.66
3.4055555555555554,-0.68
3.408333333333333,-0.675
3.411111111111111,-0.67
3.4138888888888888,-0.665
3.4166666666666665,-0.655
3.4194444444444443,-0.66
3.422222222222222,-0.68
3.425,-0.695
3.4277777777777776,-0.685
3.4305555555555554,-0.685
3.433333333333333,-0.69
3.436111111111111,-0.675
3.438888888888889,-0.685
3.441666666666667,-0.685
3.4444444444444446,-0.685
3.4472222222222224,-0.67
3.45,-0.665
3.452777777777778,-0.66
3.4555555555555557,-0.68
3.4583333333333335,-0.685
3.4611111111111112,-0.68
3.463888888888889,-0.665
3.466666666666667,-0.66
3.4694444444444446,-0.68
3.4722222222222223,-0.695
3.475,-0.685
3.477777777777778,-0.665
3.4805555555555556,-0.65
3.4833333333333334,-0.65
3.486111111111111,-0.655
3.488888888888889,-0.665
3.4916666666666667,-0.665
3.4944444444444445,-0.655
3.4972222222222222,-0.64
3.5,-0.64
3.5027777777777778,-0.65
3.5055555555555555,-0.665
3.5083333333333333,-0.65
3.511111111111111,-0.65
3.513888888888889,-0.67
3.5166666666666666,-0.685
3.5194444444444444,-0.715
3.522222222222222,-0.705
3.525,-0.675
3.5277777777777777,-0.595
3.5305555555555554,-0.49
3.533333333333333,-0.385
3.536111111111111,-0.285
3.5388888888888888,-0.205
3.5416666666666665,-0.175
3.5444444444444443,-0.14
3.547222222222222,-0.075
3.55,0.02
3.5527777777777776,0.105
3.5555555555555554,0.19
3.558333333333333,0.26
3.561111111111111,0.32
3.563888888888889,0.375
3.566666666666667,0.38
3.5694444444444446,0.36
3.5722222222222224,0.35
3.575,0.325
3.577777777777778,0.315
3.5805555555555557,0.3
3.5833333333333335,0.23
3.5861111111111112,0.145
3.588888888888889,0.055
3.591666666666667,-0.005
3.5944444444444446,-0.055
3.5972222222222223,-0.145
3.6,-0.25
3.602777777777778,-0.41
3.6055555555555556,-0.555
3.6083333333333334,-0.7
3.611111111111111,-0.815
3.613888888888889,-0.925
3.6166666666666667,-1.01
3.6194444444444445,-1.08
3.6222222222222222,-1.125
3.625,-1.155
3.6277777777777778,-1.16
3.6305555555555555,-1.16
3.6333333333333333,-1.155
3.636111111111111,-1.155
3.638888888888889,-1.165
3.6416666666666666,-1.135
3.6444444444444444,-1.1
3.647222222222222,-1.055
3.65,-1.035
3.6527777777777777,-1.015
3.6555555555555554,-1.01
3.658333333333333,-0.985
3.661111111111111,-0.96
3.6638888888888888,-0.935
3.6666666666666665,-0.9
3.6694444444444443,-0.895
3.672222222222222,-0.91
3.675,-0.88
3.6777777777777776,-0.865
3.6805555555555554,-0.825
3.683333333333333,-0.815
3.686111111111111,-0.81
3.688888888888889,-0.815
3.691666666666667,-0.82
3.6944444444444446,-0.825
3.6972222222222224,-0.81
3.7,-0.82
3.702777777777778,-0.825
3.7055555555555557,-0.825
3.7083333333333335,-0.815
3.7111111111111112,-0.82
3.713888888888889,-0.81
3.716666666666667,-0.81
3.7194444444444446,-0.815
3.7222222222222223,-0.83
3.725,-0.82
3.727777777777778,-0.81
3.7305555555555556,-0.805
3.7333333333333334,-0.805
3.736111111111111,-0.815
3.738888888888889,-0.825
3.7416666666666667,-0.835
3.7444444444444445,-0.82
3.7472222222222222,-0.795
3.75,-0.795
3.7527777777777778,-0.805
3.7555555555555555,-0.805
3.7583333333333333,-0.815
3.761111111111111,-0.795
3.763888888888889,-0.8
3.7666666666666666,-0.785
3.7694444444444444,-0.78
3.772222222222222,-0.79
3.775,-0.78
3.7777777777777777,-0.77
3.7805555555555554,-0.75
3.783333333333333,-0.75
3.786111111111111,-0.755
3.7888888888888888,-0.745
3.7916666666666665,-0.72
3.7944444444444443,-0.69
3.797222222222222,-0.69
3.8,-0.68
3.8027777777777776,-0.685
3.8055555555555554,-0.685
3.808333333333333,-0.665
3.811111111111111,-0.64
3.813888888888889,-0.615
3.816666666666667,-0.605
3.8194444444444446,-0.61
3.8222222222222224,-0.61
3.825,-0.595
3.827777777777778,-0.595
3.8305555555555557,-0.575
3.8333333333333335,-0.545
3.8361111111111112,-0.535
3.838888888888889,-0.545
3.841666666666667,-0.515
3.8444444444444446,-0.5
3.8472222222222223,-0.49
3.85,-0.475
3.852777777777778,-0.46
3.8555555555555556,-0.46
3.8583333333333334,-0.45
3.861111111111111,-0.435
3.863888888888889,-0.42
3.8666666666666667,-0.42
3.8694444444444445,-0.425
3.8722222222222222,-0.4
3.875,-0.405
3.8777777777777778,-0.4
3.8805555555555555,-0.375
3.8833333333333333,-0.37
3.886111111111111,-0.38
3.888888888888889,-0.385
3.8916666666666666,-0.36
3.8944444444444444,-0.365
3.897222222222222,-0.335
3.9,-0.34
3.9027777777777777,-0.33
3.9055555555555554,-0.335
3.908333333333333,-0.335
3.911111111111111,-0.31
3.9138888888888888,-0.315
3.9166666666666665,-0.305
3.9194444444444443,-0.32
3.922222222222222,-0.335
3.925,-0.33
3.9277777777777776,-0.31
3.9305555555555554,-0.3
3.933333333333333,-0.315
3.936111111111111,-0.33
3.938888888888889,-0.36
3.941666666666667,-0.375
3.9444444444444446,-0.37
3.9472222222222224,-0.325
3.95,-0.315
3.952777777777778,-0.315
3.9555555555555557,-0.33
3.9583333333333335,-0.335
3.9611111111111112,-0.31
3.963888888888889,-0.31
3.966666666666667,-0.315
3.9694444444444446,-0.305
3.9722222222222223,-0.315
3.975,-0.325
3.977777777777778,-0.32
3.9805555555555556,-0.325
3.9833333333333334,-0.345
3.986111111111111,-0.36
3.988888888888889,-0.385
3.9916666666666667,-0.37
3.9944444444444445,-0.355
3.9972222222222222,-0.355
4.0,-0.365
4.002777777777778,-0.365
4.0055555555555555,-0.375
4.008333333333334,-0.405
4.011111111111111,-0.435
4.013888888888889,-0.45
4.016666666666667,-0.49
4.019444444444445,-0.535
4.022222222222222,-0.585
4.025,-0.585
4.027777777777778,-0.595
4.030555555555556,-0.6
4.033333333333333,-0.61
4.036111111111111,-0.615
4.038888888888889,-0.615
4.041666666666667,-0.615
4.044444444444444,-0.62
4.0472222222222225,-0.605
4.05,-0.605
4.052777777777778,-0.62
4.055555555555555,-0.625
4.058333333333334,-0.625
4.061111111111111,-0.625
4.063888888888889,-0.61
4.066666666666666,-0.595
4.069444444444445,-0.61
4.072222222222222,-0.61
4.075,-0.61
4.0777777777777775,-0.6
4.080555555555556,-0.59
4.083333333333333,-0.595
4.086111111111111,-0.59
4.088888888888889,-0.61
4.091666666666667,-0.62
4.094444444444444,-0.6
4.097222222222222,-0.585
4.1,-0.595
4.102777777777778,-0.605
4.105555555555555,-0.61
4.108333333333333,-0.615
4.111111111111111,-0.605
4.113888888888889,-0.58
4.116666666666666,-0.595
4.1194444444444445,-0.595
4.122222222222222,-0.6
4.125,-0.6
4.127777777777778,-0.595
4.1305555555555555,-0.58
4.133333333333334,-0.575
4.136111111111111,-0.58
4.138888888888889,-0.585
4.141666666666667,-0.575
4.144444444444445,-0.565
4.147222222222222,-0.55
4.15,-0.555
4.152777777777778,-0.565
4.155555555555556,-0.59
4.158333333333333,-0.58
4.161111111111111,-0.565
4.163888888888889,-0.555
4.166666666666667,-0.57
4.169444444444444,-0.575
4.1722222222222225,-0.59
4.175,-0.57
4.177777777777778,-0.505
4.180555555555555,-0.405
4.183333333333334,-0.28
4.186111111111111,-0.15
4.188888888888889,0.0
4.191666666666666,0.115
4.194444444444445,0.145
4.197222222222222,0.14
4.2,0.15
4.2027777777777775,0.175
4.205555555555556,0.205
4.208333333333333,0.25
4.211111111111111,0.32
4.213888888888889,0.41
4.216666666666667,0.46
4.219444444444444,0.48
4.222222222222222,0.475
4.225,0.47
4.227777777777778,0.48
4.230555555555555,0.475
4.233333333333333,0.44
4.236111111111111,0.35
4.238888888888889,0.255
4.241666666666666,0.17
4.2444444444444445,0.09
4.247222222222222,0.035
4.25,-0.055
4.252777777777778,-0.18
4.2555555555555555,-0.34
4.258333333333334,-0.485
4.261111111111111,-0.61
4.263888888888889,-0.705
4.266666666666667,-0.815
4.269444444444445,-0.915
4.272222222222222,-1.015
4.275,-1.06
4.277777777777778,-1.08
4.280555555555556,-1.085
4.283333333333333,-1.085
4.286111111111111,-1.09
4.288888888888889,-1.08
4.291666666666667,-1.075
4.294444444444444,-1.055
4.2972222222222225,-1.035
4.3,-1.025
4.302777777777778,-0.99
4.305555555555555,-0.965
4.308333333333334,-0.925
4.311111111111111,-0.89
4.313888888888889,-0.855
4.316666666666666,-0.835
4.319444444444445,-0.83
4.322222222222222,-0.815
4.325,-0.78
4.3277777777777775,-0.755
4.330555555555556,-0.72
4.333333333333333,-0.7
4.336111111111111,-0.69
4.338888888888889,-0.685
4.341666666666667,-0.675
4.344444444444444,-0.655
4.347222222222222,-0.655
4.35,-0.645
4.352777777777778,-0.66
4.355555555555555,-0.685
4.358333333333333,-0.68
4.361111111111111,-0.66
4.363888888888889,-0.645
4.366666666666666,-0.65
4.3694444444444445,-0.66
4.372222222222222,-0.68
4.375,-0.695
4.377777777777778,-0.685
4.3805555555555555,-0.68
4.383333333333334,-0.675
4.386111111111111,-0.68
4.388888888888889,-0.695
4.391666666666667,-0.715
4.394444444444445,-0.71
4.397222222222222,-0.68
4.4,-0.68
4.402777777777778,-0.685
4.405555555555556,-0.695
4.408333333333333,-0.705
4.411111111111111,-0.675
4.413888888888889,-0.665
4.416666666666667,-0.68
4.419444444444444,-0.695
4.4222222222222225,-0.695
4.425,-0.685
4.427777777777778,-0.675
4.430555555555555,-0.675
4.433333333333334,-0.665
4.436111111111111,-0.66
4.438888888888889,-0.66
4.441666666666666,-0.655
4.444444444444445,-0.64
4.447222222222222,-0.63
4.45,-0.62
4.4527777777777775,-0.62
4.455555555555556,-0.62
4.458333333333333,-0.61
4.461111111111111,-0.605
4.463888888888889,-0.595
4.466666666666667,-0.59
4.469444444444444,-0.585
4.472222222222222,-0.58
4.475,-0.57
4.477777777777778,-0.535
4.480555555555555,-0.515
4.483333333333333,-0.51
4.486111111111111,-0.495
4.488888888888889,-0.505
4.491666666666666,-0.475
4.4944444444444445,-0.475
4.497222222222222,-0.45
4.5,-0.435
4.502777777777778,-0.42
4.5055555555555555,-0.435
4.508333333333334,-0.41
4.511111111111111,-0.385
4.513888888888889,-0.38
4.516666666666667,-0.375
4.519444444444445,-0.38
4.522222222222222,-0.37
4.525,-0.36
4.527777777777778,-0.345
4.530555555555556,-0.33
4.533333333333333,-0.325
4.536111111111111,-0.315
4.538888888888889,-0.33
4.541666666666667,-0.305
4.544444444444444,-0.28
4.5472222222222225,-0.265
4.55,-0.26
4.552777777777778,-0.265
4.555555555555555,-0.26
4.558333333333334,-0.245
4.561111111111111,-0.235
4.563888888888889,-0.215
4.566666666666666,-0.21
4.569444444444445,-0.22
4.572222222222222,-0.23
4.575,-0.215
4.5777777777777775,-0.2
4.580555555555556,-0.19
4.583333333333333,-0.19
4.586111111111111,-0.195
4.588888888888889,-0.21
4.591666666666667,-0.21
4.594444444444444,-0.205
4.597222222222222,-0.195
4.6,-0.205
4.602777777777778,-0.21
4.605555555555555,-0.22
4.608333333333333,-0.23
4.611111111111111,-0.235
4.613888888888889,-0.24
4.616666666666666,-0.23
4.6194444444444445,-0.235
4.622222222222222,-0.245
4.625,-0.245
4.627777777777778,-0.22
4.6305555555555555,-0.2
4.633333333333334,-0.2
4.636111111111111,-0.205
4.638888888888889,-0.22
4.641666666666667,-0.22
4.644444444444445,-0.225
4.647222222222222,-0.205
4.65,-0.21
4.652777777777778,-0.24
4.655555555555556,-0.26
4.658333333333333,-0.265
4.661111111111111,-0.265
4.663888888888889,-0.265
4.666666666666667,-0.26
4.669444444444444,-0.26
4.6722222222222225,-0.255
4.675,-0.26
4.677777777777778,-0.27
4.680555555555555,-0.295
4.683333333333334,-0.32
4.686111111111111,-0.35
4.688888888888889,-0.38
4.691666666666666,-0.41
4.694444444444445,-0.43
4.697222222222222,-0.455
4.7,-0.455
4.7027777777777775,-0.475
4.705555555555556,-0.495
4.708333333333333,-0.505
4.711111111111111,-0.495
4.713888888888889,-0.49
4.716666666666667,-0.49
4.719444444444444,-0.485
4.722222222222222,-0.49
4.725,-0.495
4.727777777777778,-0.505
4.730555555555555,-0.5
4.733333333333333,-0.51
4.736111111111111,-0.525
4.738888888888889,-0.52
4.741666666666666,-0.51
4.7444444444444445,-0.49
4.747222222222222,-0.49
4.75,-0.49
4.752777777777778,-0.5
4.7555555555555555,-0.51
4.758333333333334,-0.515
4.761111111111111,-0.525
4.763888888888889,-0.505
4.766666666666667,-0.505
4.769444444444445,-0.51
4.772222222222222,-0.515
4.775,-0.51
4.777777777777778,-0.5
4.780555555555556,-0.49
4.783333333333333,-0.5
4.786111111111111,-0.485
4.788888888888889,-0.5
4.791666666666667,-0.505
4.794444444444444,-0.515
4.7972222222222225,-0.51
4.8,-0.49
4.802777777777778,-0.48
4.805555555555555,-0.475
4.808333333333334,-0.475
4.811111111111111,-0.47
4.813888888888889,-0.475
4.816666666666666,-0.48
4.819444444444445,-0.475
4.822222222222222,-0.49
4.825,-0.495
4.8277777777777775,-0.47
4.830555555555556,-0.465
4.833333333333333,-0.455
4.836111111111111,-0.465
4.838888888888889,-0.48
4.841666666666667,-0.495
4.844444444444444,-0.48
4.847222222222222,-0.475
4.85,-0.465
4.852777777777778,-0.425
4.855555555555555,-0.36
4.858333333333333,-0.245
4.861111111111111,-0.105
4.863888888888889,0.035
4.866666666666666,0.14
4.8694444444444445,0.235
4.872222222222222,0.28
4.875,0.305
4.877777777777778,0.33
4.8805555555555555,0.38
4.883333333333334,0.44
4.886111111111111,0.515
4.888888888888889,0.565
4.891666666666667,0.655
4.894444444444445,0.715
4.897222222222222,0.73
4.9,0.72
4.902777777777778,0.685
4.905555555555556,0.635
4.908333333333333,0.585
4.911111111111111,0.53
4.913888888888889,0.455
4.916666666666667,0.345
4.919444444444444,0.24
4.9222222222222225,0.16
4.925,0.07
4.927777777777778,-0.03
4.930555555555555,-0.14
4.933333333333334,-0.26
4.936111111111111,-0.39
4.938888888888889,-0.54
4.941666666666666,-0.67
4.944444444444445,-0.78
4.947222222222222,-0.865
4.95,-0.96
4.9527777777777775,-1.065
4.955555555555556,-1.14
4.958333333333333,-1.165
4.961111111111111,-1.17
4.963888888888889,-1.15
4.966666666666667,-1.13
4.969444444444444,-1.13
4.972222222222222,-1.13
4.975,-1.115
4.977777777777778,-1.09
4.980555555555555,-1.05
4.983333333333333,-1.015
4.986111111111111,-1.015
4.988888888888889,-0.985
4.991666666666666,-0.945
4.9944444444444445,-0.91
4.997222222222222,-0.875
5.0,-0.845
5.002777777777778,-0.825
5.0055555555555555,-0.815
5.008333333333334,-0.785
5.011111111111111,-0.755
5.013888888888889,-0.735
5.016666666666667,-0.715
5.019444444444445,-0.695
5.022222222222222,-0.705
5.025,-0.715
5.027777777777778,-0.705
5.030555555555556,-0.68
5.033333333333333,-0.67
5.036111111111111,-0.69
5.038888888888889,-0.695
5.041666666666667,-0.685
5.044444444444444,-0.675
5.0472222222222225,-0.665
5.05,-0.67
5.052777777777778,-0.685
5.055555555555555,-0.685
5.058333333333334,-0.675
5.061111111111111,-0.675
5.063888888888889,-0.675
5.066666666666666,-0.69
5.069444444444445,-0.68
5.072222222222222,-0.685
5.075,-0.69
5.0777777777777775,-0.685
5.080555555555556,-0.685
5.083333333333333,-0.69
5.086111111111111,-0.69
5.088888888888889,-0.7
5.091666666666667,-0.685
5.094444444444444,-0.68
5.097222222222222,-0.67
5.1,-0.665
5.102777777777778,-0.67
5.105555555555555,-0.68
5.108333333333333,-0.695
5.111111111111111,-0.69
5.113888888888889,-0.66
5.116666666666666,-0.655
5.1194444444444445,-0.655
5.122222222222222,-0.64
5.125,-0.64
5.127777777777778,-0.62
5.1305555555555555,-0.61
5.133333333333334,-0.6
5.136111111111111,-0.59
5.138888888888889,-0.59
5.141666666666667,-0.58
5.144444444444445,-0.565
5.147222222222222,-0.535
5.15,-0.525
5.152777777777778,-0.53
5.155555555555556,-0.525
5.158333333333333,-0.49
5.161111111111111,-0.46
5.163888888888889,-0.435
5.166666666666667,-0.43
5.169444444444444,-0.42
5.1722222222222225,-0.43
5.175,-0.425
5.177777777777778,-0.395
5.180555555555555,-0.385
5.183333333333334,-0.37
5.186111111111111,-0.36
5.188888888888889,-0.355
5.191666666666666,-0.335
5.194444444444445,-0.32
5.197222222222222,-0.3
5.2,-0.3
5.2027777777777775,-0.295
5.205555555555556,-0.29
5.208333333333333,-0.27
5.211111111111111,-0.255
5.213888888888889,-0.25
5.216666666666667,-0.24
5.219444444444444,-0.235
5.222222222222222,-0.24
5.225,-0.225
5.227777777777778,-0.205
5.230555555555555,-0.2
5.233333333333333,-0.21
5.236111111111111,-0.21
5.238888888888889,-0.215
5.241666666666666,-0.2
5.2444444444444445,-0.185
5.247222222222222,-0.165
5.25,-0.15
5.252777777777778,-0.16
5.2555555555555555,-0.17
5.258333333333334,-0.175
5.261111111111111,-0.18
5.263888888888889,-0.165
5.266666666666667,-0.17
5.269444444444445,-0.185
5.272222222222222,-0.22
5.275,-0.22
5.277777777777778,-0.21
5.280555555555556,-0.205
5.283333333333333,-0.205
5.286111111111111,-0.2
5.288888888888889,-0.205
5.291666666666667,-0.185
5.294444444444444,-0.18
5.2972222222222225,-0.175
5.3,-0.19
5.302777777777778,-0.2
5.305555555555555,-0.215
5.308333333333334,-0.215
5.311111111111111,-0.225
